30000   1   0
789   1.42587   0.00750635   0.226654
790   1.15352   0.280225   0.168204
791   0.464611   -0.456176   0.83644
792   0.881158   -0.0168711   0.830916
793   0.592779   0.299314   0.944143
794   0.884363   -0.0292138   0.762202
795   1.23362   -0.296645   0.237915
796   1.01894   0.149566   0.711196
797   1.01894   -0.15096   0.533862
798   1.067   -0.181194   0.399912
799   0.839504   0.316398   0.799694
800   0.640842   -0.351201   0.774454
801   1.2144   -0.367716   0.380737
802   1.14711   -0.0435675   0.596044
803   0.419752   0.635739   0.865033
804   0.579962   0.679619   0.73541
805   1.36499   0.28332   0.222845
806   1.29771   0.186359   0.267102
807   1.28489   -0.359809   0.292926
808   1.05419   -0.243651   0.434044
809   0.480632   -0.12278   0.740841
810   0.454998   -0.389648   0.713296
811   1.28489   -0.0375701   0.245456
812   0.535103   0.130877   1.0173
813   0.647251   -0.249388   0.945659
814   1.25926   0.255477   0.417668
815   0.663272   -0.0616993   0.783552
816   0.922813   0.43304   0.616642
817   0.679293   0.483387   0.80841
818   0.301196   0.580029   0.954028
819   1.32014   0.4016   0.063048
820   0.909996   -0.422039   0.273823
821   1.38102   0.0277326   0.194018
822   0.445385   0.353808   0.969895
823   0.352463   -0.760235   0.604734
824   0.227499   0.800683   0.529722
825   1.27848   0.162691   0.362346
826   1.04457   0.0936264   0.697704
827   0.823483   -0.184493   0.516643
828   1.13109   -0.167069   0.405428
829   1.10225   -0.244802   0.551518
830   1.17915   -0.498388   0.272787
831   1.19517   -0.320506   0.43758
832   1.40985   0.230997   0.112661
833   0.656864   0.144608   0.783062
834   1.13109   -0.26463   0.441278
835   0.964468   0.717266   0.26811
836   1.39063   -0.248422   0.093182
837   0.576758   0.41162   0.745412
838   1.28489   0.0672601   0.388711
839   1.40344   -0.1237   0.269385
840   1.17915   0.0709443   0.471144
841   0.804257   0.0504909   0.735362
842   0.785032   -0.59157   0.607078
843   0.964468   0.55429   0.486753
844   0.374893   -0.798325   0.699555
845   1.38102   -0.209339   0.147914
846   0.829891   -0.329082   0.805002
847   0.682497   -0.619034   0.718539
848   1.25926   0.435208   0.221032
849   1.23683   0.309597   0.416466
850   0.87475   -0.579507   0.349378
851   0.429364   -0.44363   0.92195
852   1.07982   -0.322363   0.355054
853   0.974081   0.30829   0.623027
854   0.929222   -0.499897   0.612336
855   0.810666   -0.111657   0.697363
856   1.2913   -0.101045   0.192909
857   1.43228   -0.126476   0.013562
858   1.02855   -0.376362   0.606461
859   0.945243   -0.128783   0.775115
860   1.2208   0.0411785   0.530426
861   1.05419   0.375202   0.521798
862   1.04137   0.0128749   0.525349
863   0.909996   -0.396085   0.417564
864   1.1375   -0.335645   0.247279
865   1.15352   -0.474056   0.363822
866   0.778624   -0.633781   0.391949
867   1.09264   0.182185   0.107619
868   0.560737   -1.01676   0.1051
869   0.945243   -0.721682   0.163445
870   0.63123   -0.75229   0.641527
871   1.18235   -0.454695   0.24257
872   0.823483   0.555024   0.639438
873   0.919609   -0.273915   0.665937
874   0.660068   -0.179684   0.713842
875   1.12468   0.181949   0.334435
876   1.35538   -0.0913891   0.325777
877   1.34256   -0.0914008   0.287055
878   1.12468   0.0458376   0.323951
879   0.900384   -0.254536   0.163683
880   0.724152   -0.793444   0.320779
881   0.390914   0.295578   0.839513
882   0.877954   0.601389   0.50693
883   0.749786   -0.620413   0.33739
884   0.717744   0.141884   0.611275
885   0.99651   0.421135   0.546349
886   0.829891   -0.055848   0.85081
887   0.656864   0.214136   0.948594
888   0.990102   0.33864   0.367041
889   0.948447   -0.0138788   0.222341
890   0.836299   0.665234   0.540702
891   1.31373   0.408996   0.0555565
892   0.621617   -0.405806   0.617173
893   0.685701   0.545808   0.35982
894   0.467815   -0.472652   0.948518
895   0.618413   0.158529   0.946435
896   0.6088   -0.553424   0.823893
897   0.557533   -0.254403   0.942879
898   0.954855   0.237329   0.23814
899   0.740173   -0.269491   0.858815
900   0.461407   0.729651   0.766039
901   1.43869   -0.21974   0.00822623
902   0.970876   -0.41127   0.545938
903   1.25926   -0.214217   0.435967
904   0.817074   -0.168816   0.861957
905   0.807461   -0.714574   0.342229
906   0.919609   -0.443761   0.623268
907   1.07341   0.455247   0.500735
908   0.704927   0.707413   0.386811
909   0.506266   0.682847   0.787754
910   1.05739   -0.293089   0.453609
911   1.39383   0.113387   0.296397
912   0.269154   0.100501   1.04314
913   1.47073   -0.108205   0.121686
914   0.820278   0.450956   0.499525
915   1.24644   0.0542645   0.423142
916   0.727356   0.119801   0.164929
917   0.515878   -0.721952   0.344117
918   0.909996   0.460906   0.559978
919   0.967672   -0.119434   0.759219
920   0.87475   0.00687761   0.648795
921   1.12147   0.0211945   0.613969
922   0.44859   -0.794581   0.671887
923   1.34897   0.341302   0.170963
924   0.493449   -0.32804   0.897476
925   0.708131   -0.712524   0.149462
926   0.740173   -0.657878   0.587813
927   0.820278   -0.463238   0.740596
928   1.2144   -0.349573   0.364372
929   1.15031   -0.151392   0.574309
930   0.967672   0.0471977   0.261832
931   0.467815   -0.130527   0.552803
932   0.865137   -0.460689   0.647042
933   0.602392   0.469533   0.812388
934   1.19197   -0.274436   0.33883
935   1.2208   0.339027   0.136537
936   0.733765   -0.62087   0.633946
937   1.03816   0.0357181   0.709202
938   0.307604   -0.214495   0.811987
939   1.07662   0.421845   0.448044
940   1.32975   0.0413786   0.318335
941   0.595983   0.37154   0.886861
942   0.525491   -0.265107   0.216037
943   1.19197   0.17657   0.521678
944   1.05739   -0.196111   0.151686
945   0.301196   0.494184   0.991451
946   1.31373   -0.345727   0.23332
947   1.17915   -0.116978   0.520431
948   0.650455   0.0996946   0.817869
949   0.291583   -0.615259   0.821842
950   0.890771   0.619343   0.344675
951   1.30411   -0.182312   0.260556
952   1.15352   0.0349375   0.514116
953   1.15992   0.0750385   0.545809
954   1.15352   -0.388025   0.464134
955   0.926017   0.513968   0.607807
956   1.15672   0.509917   0.300268
957   1.09904   0.0221403   0.589992
958   0.583167   -0.499798   0.878019
959   1.26566   0.0797383   0.243505
960   0.967672   0.336078   0.568792
961   0.496653   -0.918997   0.415489
962   0.817074   -0.417221   0.705559
963   0.980489   0.177723   0.480032
964   0.445385   0.635921   0.465358
965   0.762603   -0.899107   0.116569
966   0.676089   -0.365562   0.797486
967   0.865137   0.149164   0.811893
968   1.26566   -0.294211   0.368919
969   1.04778   -0.0695487   0.64748
970   1.28809   -0.0141628   0.438248
971   0.660068   -0.101601   0.830724
972   0.836299   0.765833   0.399954
973   0.656864   -0.73969   0.628421
974   1.02214   0.198183   0.469483
975   0.474223   -0.900381   0.424274
976   1.11186   -0.00721752   0.596446
977   1.32334   0.139605   0.219826
978   0.698518   -0.580043   0.679049
979   0.38771   -0.210526   1.05272
980   0.733765   -0.412513   0.31702
981   0.349259   -1.02999   0.0356961
982   0.698518   0.199902   0.798334
983   0.358872   -0.477967   0.555093
984   0.756194   -0.714845   0.520512
985   0.644047   -0.731589   0.38046
986   0.461407   -0.0220476   0.988437
987   1.07021   -0.200977   0.466868
988   1.07662   0.230866   0.424808
989   0.688906   0.507673   0.702914
990   0.541512   -0.118528   1.01578
991   0.297992   -0.0420719   1.09768
992   0.964468   0.297383   0.705336
993   1.17595   -0.339025   0.314432
994   0.612005   -0.943562   0.263684
995   0.3044   -0.118474   0.938833
996   0.871546   0.426536   0.673569
997   1.30091   -0.213635   0.179513
998   0.384505   -0.833737   0.698802
999   0.781828   -0.512017   0.728725
1000   0.778624   0.268835   0.862095
1001   1.13109   -0.242595   0.0839636
1002   0.640842   0.166587   0.966832
1003   1.10545   0.0177052   0.525079
1004   0.490244   0.100888   0.983941
1005   0.743377   0.847254   0.359395
1006   0.682497   0.522757   0.770181
1007   0.916405   0.252348   0.461077
1008   1.27207   0.464516   0.0841079
1009   0.615209   0.387195   0.916963
1010   0.579962   -0.335789   0.887134
1011   0.557533   0.811006   0.356157
1012   0.362076   -0.272421   0.257371
1013   0.50947   0.283557   0.963225
1014   1.04778   -0.0219546   0.696626
1015   0.275562   -0.998636   0.259741
1016   1.08623   0.279164   0.606712
1017   0.515878   0.713304   0.744741
1018   1.02214   0.275743   0.192398
1019   0.964468   0.730826   0.185704
1020   0.679293   -0.031956   0.933838
1021   1.04137   0.157821   0.560128
1022   1.20478   0.226168   0.388824
1023   0.6088   0.19871   0.8811
1024   0.974081   0.146429   0.716231
1025   0.954855   -0.0152839   0.775682
1026   0.410139   0.0308654   1.07501
1027   0.845912   -0.652391   0.558421
1028   0.740173   0.883766   0.236899
1029   1.25926   0.268801   0.26351
1030   0.877954   -0.255255   0.566676
1031   0.743377   0.403536   0.786931
1032   1.10545   -0.257871   0.570478
1033   0.868342   0.390664   0.636665
1034   1.10225   -0.522193   0.315099
1035   0.868342   0.139951   0.790175
1036   0.983693   -0.138526   0.47587
1037   1.01253   0.578331   0.448985
1038   1.15672   -0.118063   0.421534
1039   0.586371   0.00671257   0.987119
1040   1.00612   -0.526958   0.378635
1041   0.560737   0.355235   0.776082
1042   0.506266   0.80097   0.210696
1043   0.506266   0.467039   0.506208
1044   1.09264   0.540989   0.381829
1045   0.378097   -0.597387   0.850449
1046   0.618413   -0.0576878   0.986118
1047   0.849116   -0.327795   0.300527
1048   0.922813   -0.661083   0.351409
1049   0.512674   0.384442   0.75428
1050   0.849116   0.155103   0.738652
1051   0.858729   0.640451   0.553156
1052   0.573554   -0.480296   0.826815
1053   1.18556   -0.298673   0.0953851
1054   0.445385   0.195907   0.244495
1055   1.30411   -0.166567   0.336239
1056   0.464611   0.787289   0.397876
1057   0.801053   -0.422521   0.616863
1058   0.663272   -0.627218   0.720873
1059   0.775419   -0.138125   0.782175
1060   0.24352   -0.312658   1.04595
1061   0.679293   0.113336   0.726201
1062   1.12147   0.103571   0.617563
1063   1.22401   0.448182   0.235908
1064   0.413343   -0.904009   0.565239
1065   1.24323   -0.340784   0.292697
1066   1.18235   0.112084   0.493686
1067   0.592779   -0.290587   0.825615
1068   1.31052   0.404974   0.079655
1069   0.551125   -0.332084   0.578574
1070   0.458202   0.444612   0.926621
1071   1.09904   -0.0589463   0.537071
1072   1.27848   0.363029   0.301296
1073   1.01894   -0.0738178   0.668228
1074   0.397322   -0.353119   0.833485
1075   0.704927   -0.541   0.750228
1076   1.04137   -0.41201   0.520165
1077   0.73056   0.177212   0.554743
1078   0.647251   0.644394   0.709937
1079   1.33616   -0.103206   0.380622
1080   0.695314   -0.143876   0.364563
1081   0.858729   -0.508298   0.577966
1082   0.615209   0.130109   0.45976
1083   0.656864   0.32071   0.914295
1084   0.974081   -0.236356   0.725397
1085   1.31052   -0.304975   0.277366
1086   1.03496   -0.566297   0.265059
1087   1.17274   -0.223925   0.337202
1088   1.16954   0.0224116   0.587804
1089   0.99651   -0.187453   0.699058
1090   0.682497   -0.657163   0.600172
1091   1.00292   -0.248154   0.30309
1092   1.40024   0.286873   0.108719
1093   0.861933   0.772149   0.272498
1094   1.2913   -0.141608   0.430911
1095   1.41306   -0.0595597   0.277708
1096   0.644047   -0.735135   0.180352
1097   0.390914   -0.318551   0.759915
1098   0.66968   0.13231   0.598959
1099   1.17274   0.55911   0.16177
1100   0.634434   0.300912   0.936539
1101   0.849116   -0.169743   0.638825
1102   1.27528   0.417859   0.157279
1103   0.964468   -0.167027   0.483202
1104   0.999714   0.241214   0.550723
1105   0.887567   -0.0275522   0.817108
1106   0.461407   -0.360863   0.739401
1107   1.27528   0.132913   0.392146
1108   1.07982   0.154071   0.624857
1109   0.525491   -0.494954   0.809818
1110   1.32014   -0.032208   0.376654
1111   0.823483   -0.550079   0.533411
1112   0.724152   -0.195927   0.551432
1113   0.474223   -0.4768   0.769719
1114   0.810666   -0.816273   0.334802
1115   1.02214   0.337523   0.44328
1116   0.528695   0.539042   0.877783
1117   1.04137   0.235265   0.226499
1118   0.906792   -0.728551   0.343722
1119   1.15031   0.058178   0.577115
1120   0.69211   0.139261   0.836608
1121   0.621617   0.449277   0.852098
1122   0.775419   0.106751   0.777059
1123   0.79144   0.594331   0.644
1124   0.836299   0.162479   0.608697
1125   1.12468   -0.210968   0.596573
1126   0.644047   -0.638087   0.391256
1127   0.54792   0.953871   0.384748
1128   1.00292   0.105947   0.413682
1129   0.647251   -0.583407   0.755881
1130   1.26566   0.218158   0.424252
1131   0.919609   0.132296   0.505897
1132   1.04457   0.00187857   0.647782
1133   0.919609   0.222287   0.634783
1134   0.845912   -0.166041   0.585336
1135   1.23042   -0.013002   0.382192
1136   1.08302   0.381991   0.375435
1137   0.157006   0.483928   0.813395
1138   1.31052   -0.366034   0.231648
1139   1.26887   -0.180564   0.21984
1140   0.817074   0.0193419   0.84073
1141   0.3044   -0.348267   0.876383
1142   0.881158   -0.783907   0.156285
1143   0.573554   -0.0635556   0.320866
1144   1.07982   0.13937   0.657705
1145   1.1375   0.238823   0.55595
1146   0.746581   -0.607769   0.358051
1147   1.04457   -0.148751   0.626528
1148   1.23362   -0.0173191   0.40523
1149   0.817074   -0.503887   0.582234
1150   1.33616   0.312184   0.222043
1151   0.778624   -0.00729365   0.247976
1152   0.454998   -0.194167   0.789572
1153   0.36528   -0.472626   0.938454
1154   0.528695   0.367565   0.766046
1155   0.618413   0.149229   0.947372
1156   0.451794   -0.0370409   0.774029
1157   0.817074   -0.569977   0.635305
1158   1.04457   -0.358124   0.530655
1159   0.916405   0.711683   0.275191
1160   0.595983   0.388748   0.582061
1161   0.618413   0.0949986   0.20403
1162   1.0638   -0.606874   0.315101
1163   0.893975   -0.0240848   0.374964
1164   1.12788   0.370642   0.108391
1165   0.6088   0.491459   0.818872
1166   1.26246   0.0364275   0.262411
1167   0.769011   0.00439746   0.483217
1168   1.12788   -0.157986   0.568622
1169   0.85232   0.598992   0.571692
1170   0.871546   0.00703256   0.799124
1171   0.775419   -0.242229   0.422362
1172   1.18235   0.385826   0.344735
1173   1.2913   0.0532441   0.352869
1174   1.04778   0.447747   0.340944
1175   1.02855   0.343503   0.621554
1176   1.01894   0.458723   0.545364
1177   0.958059   -0.545198   0.375592
1178   0.288379   -0.052387   1.10866
1179   0.477428   -0.518407   0.838428
1180   1.47394   0.0106362   0.120812
1181   0.884363   0.177558   0.607826
1182   0.890771   0.388009   0.228482
1183   0.515878   0.418612   0.770482
1184   1.27848   -0.0554448   0.291105
1185   0.919609   0.121329   0.198094
1186   0.57035   -0.0922793   0.951799
1187   1.25605   -0.39724   0.25991
1188   0.496653   -0.211496   1.02808
1189   1.20478   0.146086   0.480648
1190   0.861933   -0.321076   0.470467
1191   0.9132   -0.249947   0.264448
1192   1.20478   -0.0722532   0.54595
1193   0.50947   -0.115638   0.998879
1194   1.1439   -0.215077   0.39932
1195   0.583167   0.374574   0.739424
1196   1.13429   0.0915541   0.592537
1197   1.23362   -0.0372287   0.464451
1198   0.829891   -0.108667   0.826868
1199   0.746581   -0.627667   0.664083
1200   0.740173   -0.455292   0.796845
1201   0.932426   -0.228345   0.72133
1202   0.599188   0.0298713   0.988664
1203   1.28809   -0.160289   0.386243
1204   1.23362   -0.347912   0.337758
1205   0.281971   1.06553   0.299473
1206   0.958059   0.300241   0.334835
1207   0.467815   0.873554   0.212751
1208   1.19197   -0.0897008   0.503183
1209   1.30091   -0.136027   0.379648
1210   1.11827   0.303416   0.452879
1211   0.563941   -0.674915   0.765771
1212   0.929222   0.174698   0.663556
1213   1.18876   -0.0123755   0.423639
